t,ax,ay,yawRate,steer,t_sec,yaw,yaw_rad,ax_world,ay_world,angular_accel
15885,-3.3514,2.5642,168.5976,3282,15.885,1101.0042371,19.216149015803303,-4.0478167395724025,1.1925532452840182,-25.970370370370244
15938,-2.8061,2.0806,159.0549,3270,15.938,1109.4341468,19.36327869571411,-3.4663461312846224,0.4330566569493326,-180.05094339622354
15992,-2.9899,2.6241,158.9024,3274,15.992,1118.0148764,19.51304067945745,-3.9716894482110083,0.2260215630627722,-2.8240740740741233
16047,-2.7616,2.9707,156.25,3292,16.047,1126.6086264,19.66302991205071,-4.055901411616599,0.03401160458542529,-48.225454545454795
16101,-2.8466,3.0637,148.628,3296,16.101,1134.6345383999999,19.803108501926033,-4.145959167737081,-0.5480983757108358,-141.14814814815236
16154,-3.1876,2.9083,152.8049,3298,16.154,1142.7331981,19.94445677868961,-4.0454877872618615,-1.5010100642950828,78.80943396226326
16208,-4.5631,2.0455,143.9329,3298,16.208,1150.5055746999997,20.080110341064568,-3.4510151579705326,-3.6189012475415274,-164.29629629630114
16263,-4.5454,2.0075,149.5427,3312,16.263,1158.7304232000001,20.22366102786729,-2.8570792453862968,-4.065441623684058,101.9963636363577
16316,-4.9235,2.1438,146.2805,3296,16.316,1166.4832896999997,20.358974074759853,-2.441768850787019,-4.782728883109123,-61.55094339622972
16370,-5.0085,1.8199,152.5305,3296,16.37,1174.7199367,20.502730684234372,-1.401602484242145,-5.141266258050272,115.74074074073636
16424,-5.8963,1.6063,149.5427,3308,16.424,1182.7952424999999,20.643671358549764,-0.26057297689999515,-6.105624874139377,-55.32962962963104
16479,-5.9941,1.3779,152.2256,3308,16.479,1191.1676504999998,20.789797444470075,0.8795281324000537,-6.087222148428368,48.78000000000006
16532,-5.8272,1.4231,155.1829,3316,16.532,1199.3923442,20.933345429503113,1.6199982690183878,-5.775558765901135,55.79811320754637
16586,-5.4624,1.3913,155.2439,3516,16.586,1207.7755147999999,21.079659358229502,2.246391708546682,-5.169840784953895,1.1296296296297916
16641,-4.6677,1.2677,151.9817,3680,16.641,1216.1345082999999,21.225551316957304,2.4867899725799436,-4.148537358187322,-59.312727272727706
16694,-4.0842,1.063,152.7134,3750,16.694,1224.2283185000001,21.36681495397881,2.6923434435765854,-3.24991467916162,13.805660377358612
16748,-3.7137,1.4088,165.6098,3776,16.748,1233.1712477000005,21.522898513291562,2.678128045109683,-2.933243137552185,238.82222222221316
16802,-2.9714,1.524,166.5854,3778,16.802,1242.1668593000004,21.679901553942152,2.361912533611582,-2.3607547825999458,18.066666666666908
16856,-3.353,1.7483,182.9573,3794,16.856,1252.0465535000008,21.852334746822347,3.0788373328621392,-2.195432205233027,303.183333333322
16910,-3.8,1.3412,187.6219,3778,16.91,1262.1781361000005,22.02916422163011,3.848228775951451,-1.1958063087052166,86.38148148148403
16964,-4.5689,1.6375,202.7439,3776,16.964,1273.1263067000002,22.22024584567015,4.821396618503447,-0.5571248577146144,280.03703703704457
17018,-4.9969,1.6691,210.9756,3778,17.018,1284.5189891000007,22.419085664184166,5.238966280747025,0.5551006478069374,152.43888888888293
17072,-5.0476,1.5752,223.7195,3778,17.072,1296.5998421000004,22.629936325483595,4.9914797195458025,1.7448928360684381,235.9981481481552
17126,-4.5902,1.9353,229.3293,3774,17.126,1308.9836243000009,22.84607409872347,4.472658660289681,2.1933186358884855,103.88518518518084
17180,-3.4619,1.5037,228.2317,3774,17.18,1321.3081361000006,23.06117740833436,2.981121721899604,2.3149035788166943,-20.32592592592649
17233,-3.0995,1.6014,234.1463,3786,17.233,1333.7178900000008,23.27776847325157,2.406169994415616,2.526208259026551,111.59622641509274
17288,-3.1236,1.9295,233.0793,3774,17.288,1346.5372515000008,23.501508539429967,2.1146413930009973,3.0013561916251796,-19.400000000000233
17342,-3.1492,1.7815,234.7866,3776,17.342,1359.2157279000005,23.72278969674636,1.2541538396697902,3.393862259497507,31.616666666667616
17396,-3.4875,2.0741,235.2439,3778,17.396,1371.918898500001,23.94450184915891,0.6223077697293249,4.009648376071712,8.468518518518264
17449,-3.9613,2.0102,235.7622,3778,17.449,1384.4142951000013,24.162587661171422,-0.580459455825928,4.404074085451137,9.779245283018916
17504,-3.7432,2.1359,236.5244,3780,17.504,1397.4231371000012,24.389634785943144,-1.3112771695261256,4.105382714763576,13.858181818182018
17558,-3.0793,1.8509,237.8354,3782,17.558,1410.266248700001,24.613789369564216,-1.7558864627009183,3.1344508338947756,24.27777777777806
17611,-2.7488,1.7101,238.5366,3812,17.611,1422.908688500001,24.83444156955939,-2.1248158817103646,2.442437495378624,13.230188679245078
17666,-3.309,1.6611,236.7378,3802,17.666,1435.929267500001,25.061693543625424,-3.182733923794923,1.8918083889033197,-32.705454545454714
17720,-3.2395,2.3254,241.8293,3806,17.72,1448.9880497000006,25.289612289316246,-3.5630156626190606,1.790744202260965,94.2870370370396
17774,-3.6628,2.84,237.622,3808,17.774,1461.819637700001,25.513565748175647,-4.455979841440873,1.2751264614431692,-77.91296296295955
17827,-3.5053,2.5033,245.5793,3808,17.827,1474.8353406000012,25.740732618242024,-4.307074739328551,0.05240391052100435,150.1377358490538
17882,-3.5364,2.0941,240.0,3806,17.882,1488.0353406000013,25.971116079505276,-3.9217755878410294,-1.2292501814578454,-101.4418181818185
17936,-3.6029,2.1393,236.7378,3804,17.936,1500.819181800001,26.19423619949737,-3.6244480533937273,-2.1025863141023304,-60.41111111111293
17989,-3.3712,2.1318,237.3476,3812,17.989,1513.3986046000011,26.41378854535782,-3.006128536467694,-2.6215933899509665,11.505660377358444
18043,-3.8917,2.7829,244.1768,3800,18.043,1526.5841518000007,26.643919757674933,-3.0098330266298543,-3.7189738439263285,126.46666666666994
18098,-4.977,2.2081,249.939,3798,18.098,1540.3307968000006,26.883843974027748,-1.2797734732252306,-5.292297654821489,104.7672727272734
18152,-4.73,2.308,257.1647,3796,18.152,1554.217690600001,27.12621599371254,-0.1646130637527694,-5.260481588147793,133.809259259254
18205,-5.1406,2.3119,263.75,3800,18.205,1568.1964406000004,27.37019120652569,1.3618278616977004,-5.46955892601075,124.25094339623315
18259,-5.0419,2.1062,268.0793,3790,18.259,1582.6727228000009,27.622849994363545,2.7321124593010833,-4.732060392654745,80.17222222221899
18314,-4.6661,1.3876,272.1037,3770,18.314,1597.638426300001,27.884050795315783,3.7873030571517603,-3.058473234031799,73.17090909090973
18368,-4.7724,1.6463,274.2988,3582,18.368,1612.4505615000005,28.142571323806326,4.514738625485472,-2.259035323661309,40.6500000000016
18421,-5.0452,1.4603,280.3049,3348,18.421,1627.3067212000008,28.401860224773422,5.189952967373717,-0.8067882785767012,113.3226415094312
18476,-4.6539,1.6068,273.2012,3206,18.476,1642.3327872000007,28.664114550095395,4.915383019029557,0.2821368927238699,-129.15818181818256
18530,-4.3145,1.8658,260.4269,3188,18.53,1656.395839800001,28.909561120846554,4.579992094606231,1.0582023924299269,-236.5611111111018
18584,-4.5223,1.823,250.7012,3188,18.584,1669.9337046000007,29.14584143529639,4.3060271136372155,2.2875001172942397,-180.1055555555604
18637,-4.1503,1.5556,236.9207,3198,18.637,1682.490501700001,29.36499888819627,3.2967204831582473,2.9625184397611526,-260.0094339622599
18692,-3.2944,1.4274,221.6463,3214,18.692,1694.681048200001,29.577764062238742,2.247038997685701,2.800242465016135,-277.7163636363653
18746,-2.612,1.525,210.4268,3228,18.746,1706.0440954000007,29.776086648938257,1.701565127510173,2.5005689586254745,-207.7685185185245
18799,-2.872,1.6912,195.3049,3210,18.799,1716.395255100001,29.95674846710301,1.3607734986546478,3.0425050411394867,-285.31886792452354
18853,-3.0379,1.3419,186.2805,3210,18.853,1726.4544021000013,30.132313702195127,0.4264512628261873,3.293580322450623,-167.11851851851245
18908,-2.6544,1.9948,174.7561,3220,18.908,1736.0659876000013,30.300067515507074,0.6255467747970385,3.2609442854089092,-209.53454545454628
18962,-2.8016,2.871,168.2317,3220,18.962,1745.150499400001,30.458622157353346,0.7344975818325756,3.943617230701035,-120.82222222222586
19015,-2.667,3.0098,165.3354,3208,19.015,1753.9132756000013,30.611561453658744,0.3184832213571118,4.00878453869923,-54.64716981131984
19069,-2.5856,3.1467,150.0,3206,19.069,1762.013275600001,30.75293312307028,-0.10112201306243085,4.071464428000594,-283.98888888889667
19124,-3.0645,3.0666,145.9756,3224,19.124,1770.041933600001,30.893059639686864,-1.1236996629288718,4.187182212124705,-73.17090909090973
19177,-3.6549,2.426,136.9512,3214,19.177,1777.300347200001,31.0197428554784,-2.43559851370296,3.648510639980091,-170.27169811320462
19231,-3.4435,2.2137,135.3963,3218,19.231,1784.6117474000011,31.147350861899373,-2.7326259590964836,3.0481002784803555,-28.794444444443418
19286,-3.5659,2.3197,132.6524,3288,19.286,1791.907629400001,31.27468802463636,-3.2038494542639477,2.7985709879173344,-49.8890909090911
19339,-3.5662,2.5894,126.189,3438,19.339,1798.5956464000008,31.39141594171571,-3.501667444163989,2.6760231520825895,-121.95094339623283
19393,-3.8662,2.603,124.0549,3642,19.393,1805.294611000001,31.508334930460258,-4.0899012581361545,2.2351329129822024,-39.520370370368674
19447,-3.7945,2.2543,123.2622,3702,19.447,1811.9507698000007,31.62450681705585,-4.179058083545894,1.4197085173900028,-14.679629629629973
19502,-3.9693,1.8365,129.0549,3782,19.502,1819.0487893000006,31.74839062770161,-4.3513294437109336,0.44046204410175105,105.32181818181866
19555,-4.6579,1.746,133.3232,3854,19.555,1826.1149189000007,31.87171785459424,-4.950930961612699,-0.482525671176927,80.53396226414989
19609,-4.2737,2.3425,143.8415,3894,19.609,1833.882359900001,32.00728527449864,-4.8538764509799215,-0.4378371142588966,194.78333333332563
19663,-4.3043,2.0732,160.2439,3918,19.663,1842.5355305000007,32.158311592205415,-4.573240168359577,-1.3822557985056387,303.74814814815664
19717,-4.3379,1.7941,171.2195,3938,19.717,1851.7813835000004,32.31968216921081,-4.093246560162245,-2.2981522616484638,203.2518518518578
19771,-4.6966,1.747,192.439,3936,19.771,1862.1730895000007,32.50105165381006,-3.7373626477084048,-3.33799056312537,392.95370370368846
19825,-4.2007,1.9042,197.9878,3958,19.825,1872.8644307000004,32.687650759204175,-3.05734058765683,-3.4531907941882096,102.75555555555842
19879,-4.5687,2.1645,212.7744,3958,19.879,1884.3542483000008,32.88818590677778,-2.6034579875660033,-4.3335997100538455,273.82592592591595
19933,-4.4857,1.9476,231.4939,3962,19.933,1896.8549189000005,33.10636376745502,-1.3982838941685498,-4.686091377823188,346.65740740741677
19987,-4.1244,1.9962,238.5976,3980,19.987,1909.7391893000001,33.331236707652266,-0.4859315412265419,-4.556244104220185,131.55000000000373
20041,-5.0665,1.3676,253.9634,3982,20.041,1923.4532129000006,33.57059157316848,1.651899556783689,-4.981062122107879,284.5518518518412
20094,-4.5521,1.344,263.2012,3980,20.094,1937.4028765000007,33.814059132534084,2.4412706020252593,-4.07039902929519,174.2981132075438
20149,-4.6377,1.1121,273.5366,3944,20.149,1952.4473895000006,34.07663541874317,3.5973058738330814,-3.1312007521214613,187.9163636363655
20202,-4.7631,0.6325,279.2988,3924,20.202,1967.2502259000007,34.33499365255724,4.506068455975249,-1.6680902044148673,108.72075471697957
20256,-4.4473,0.2178,264.5427,3858,20.256,1981.5355317000003,34.58431927342148,4.451539330778345,-0.09854804175372069,-273.2611111111188
20311,-3.8672,0.0535,215.5488,3720,20.311,1993.3907157000003,34.79123126765123,3.7744541304776247,0.8435603753854242,-890.7981818181869
20365,-3.5592,0.0969,157.4695,3618,20.365,2001.8940687000002,34.93964277496056,3.338625413542039,1.2372851724850062,-1075.5425925926224
20418,-3.478,0.1647,117.1037,3562,20.418,2008.1005648000003,35.04796656691775,3.14559818032185,1.4929240362308676,-761.6188679245166
20472,-3.1865,0.1318,82.6524,3540,20.472,2012.5637944000005,35.125864618710224,2.7564986918472294,1.604016350242264,-637.9870370370129
20527,-3.0941,0.1121,54.8781,3510,20.527,2015.5820899000005,35.17854381298336,2.581605452268345,1.7091911855665394,-504.9872727272753
20580,-2.8325,0.1199,22.7439,3510,20.58,2016.7875166000003,35.199582477789804,2.340243242745142,1.6002168055565795,-606.3056603773898
20634,-2.5548,0.0849,-5.7012,3518,20.634,2016.4796518000003,35.194209223378806,2.1047092861307637,1.450658426672155,-526.7611111110912
20688,-2.1472,0.3686,-3.2622,3504,20.688,2016.3034930000003,35.191134672312444,1.948645876016725,0.974224332421959,45.16666666666793
